Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.8858661812668402,1.8899854853020526,5.086025146942855,-11.766621140983862,2.792748957971612,-1.502654891276621,-1.367332847774052,-11.729123935688591,1.3530367216882964,-0.15897287479170075,-7.347567639329833,0.9709719278367788,-1.6402515869819543,1.4177999187751469,-5.700956077579806,-2.1520106133705283,-4.2305459154807625,-25.1627993693248,2.8601058970772044,-2.055533420244582,3.8703327809801817,2.5323553539671755,-0.7789489926521821,1.172747826269339,0.37736276957217313,-0.781273818857817,-0.16398090696705678,1.4346757697070922,-1.673923979440631,-0.03187330309647224,1
-1.447735303254345,1.1876674852937774,-1.4930673934223964,-2.2143083957959435,-0.17093691745885486,-2.2792692007232107,-5.4498934422401835,5.2738805756778735,2.3266526031365924,3.3535248599039,-11.674072066517905,-1.70222840135659,-1.4073034916505023,1.6798392424718718,-3.1182335848596505,1.4581884584214306,-14.1298545174931,-19.824291797933967,0.9390468648864313,1.2618416556503536,1.404108191601832,2.3159252439508635,2.1613787024679256,1.4970675951021146,0.5269983288145517,-0.5326558037531195,0.47601152356275767,0.9473017653604913,-0.1681113799452916,0.8997300261759721,1
-1.9026225677749584,-5.066797860451571,1.2978175414357311,-31.1036848245812,0.9914433452580367,2.7934460293235186,-5.77319176920948,-1.9462663074310504,2.114757364950218,-4.730368735915029,-9.043484312192842,-1.70222840135659,-16.62253468136717,-0.010752107818786438,0.8632695075128334,-1.7654704480184749,-5.861264381303631,-11.306811605476064,-3.5153684546334407,1.7308487535422943,0.3310504012276427,3.001462298267957,0.7094634860394557,3.121981532676729,-0.3991097978280439,-0.06454535666814126,-0.24517294218162233,-3.6438501055321346,-0.582266815612785,-0.291842565813902,1
-0.00769241419092781,-3.6966405813559606,9.013053807640935,-9.648433562423865,0.653164499086242,2.8166529793587887,-5.77319176920948,-6.459003105389574,3.479501004014388,0.9084299940862544,-16.029988203330213,5.664506829186201,-1.9891314867280012,2.81543981456255,2.1280796776830186,1.0094656806517976,0.7850892638701201,-9.381205063587025,0.466824130184321,1.2314761608097016,3.3257907607039763,0.9198984181848071,2.3722039092998735,2.2934229409009657,0.9644967221650658,-0.2767207629851075,-0.004343222905341337,1.3457604760703918,-0.1166682909417652,0.08290882961320944,1
0.44756679073028693,-3.048623662600508,0.7542131598195656,-8.901579539749287,3.6886148606525144,1.3321390132568238,-5.353834967753003,0.22910537812923337,3.5674275416145846,1.635086826846467,-10.35688438044643,-1.322136513015173,-7.301225488474254,2.3187264402210794,-2.1451866954309953,-3.030819792211381,-3.5697622127657542,-4.8902481362074175,1.2939122805296344,0.043535364173704516,3.9490143955533537,3.058773258444891,0.7433656238194636,0.8791743485488918,-0.04125580378306787,-0.09910307082888664,-0.35665258715099013,-0.3699201611822709,-0.011599940601680986,-0.08233742305034888,1
-1.9026225677749584,2.13238602134104,-1.9175095219994813,-8.899715710970096,-0.5160687734927363,4.084258528770941,-4.912549128234177,-8.569143828657449,16.715606102427042,0.17604782014564258,-5.367187108278951,-1.2292391943865653,-12.048190023652612,0.7610307806258884,-1.2492306692729276,1.6999380760077483,-5.597723565017038,3.4919868792800486,2.8980769043125982,0.8117748179036376,1.1618242496769695,0.21433380737604968,1.8393822603573722,3.1177460353730786,0.2347296835363895,-0.4635289563914152,0.7516159837714553,2.69687332085084,-1.86929047595671,0.8811852121575096,1
-0.6046564078643151,2.13238602134104,-0.02322193555963903,-10.251277878823842,-0.6499555174283524,9.337926875388241,-3.7538450884395944,-0.6941136381856297,3.139201972211957,-2.240600379527385,-8.236303653177151,-1.4565509203672873,-7.115495775596356,1.6014639759672966,-1.7303464056014848,0.3273906174981038,-11.421541746745074,-8.91414861014361,0.19258366854654504,4.495220391205709,2.02497704443734,3.356477257605653,0.798007269714892,3.6136521584921675,0.2613065369011251,-0.5248294154992307,-0.7230309112287366,3.05235768679424,-1.86929047595671,0.7067969663515761,1
-1.9026225677749584,0.5641416684190149,-1.2332072267801077,-7.068382820187896,-1.31327481447103,7.528952886939414,-2.6575925079469904,0.5441779036118151,3.2085450506470017,-2.118004485438765,-8.51822987668449,1.622736952079125,-6.380405053992316,2.340855288838851,-3.539892576752913,0.41775116289144354,-7.348891345690813,-12.676496736431755,3.074500748453942,1.3749739604465279,-0.5776591974907146,2.5507474308145595,2.5506464562494005,0.6734205961762252,0.4803345119007915,0.6387944987289764,-0.13371188868639428,1.4206087865715487,-0.00933816488243211,-0.23078461217826385,1
0.6914049252452285,-0.42044887899573347,3.674479486042274,-10.64467224935957,3.7486043849086172,6.1548875312282485,0.06588059699729176,2.946345480352484,3.786359373000318,-4.291968013783877,-16.03165370591655,2.7203427087337526,-18.6837146333443,0.27924828979706323,0.6832041281040624,0.11774423944699786,-6.008615915729241,-23.172803049474734,2.965383185433967,-0.09275944492335131,4.173848424109118,2.077424556071567,-0.1680669545665648,-0.4171507823405285,0.5899793260204422,-0.03542285137891632,-0.09730835297810181,1.3394367780490914,-0.2937633524556028,0.2198331516556517,1
0.3911774432606171,2.13238602134104,-1.4820665938982565,-13.29104468089665,-1.31327481447103,1.0256600682124897,-5.220240730964556,5.056368131018726,20.0072083651213,-2.0669345204835654,-4.407000644965779,-1.70222840135659,-6.003989506784097,0.49118672098446015,-10.134089701301589,-0.5009129198061577,-5.418301738873667,-2.457693708005392,0.8351229698365206,1.4739777286939897,1.1109550024499513,1.2293307306225763,1.089369499124232,-0.39605396901314494,0.36116471499976927,0.39555618244325963,-0.22987166373520912,2.420528616276437,-1.86929047595671,-0.23672885893576334,1
-0.6501040253887076,-7.332708300463516,2.6272961725547614,-5.176544883014442,4.077543744354301,-1.443409802832892,-5.77319176920948,2.34002619671093,2.997952800037527,-4.157115937918479,-7.9202691378274235,4.081474814962701,-9.333473899328169,2.776900286226378,-8.247691088729134,-1.7955755358167282,-14.1298545174931,-2.1664508215535916,1.5302436141003835,1.9501227660570613,1.7057634063712444,-0.5661769829848944,2.598252314633037,-1.6771921929455968,0.8266221726674887,-0.6210366645985663,0.4914387762498408,0.6816943755195406,-1.86929047595671,-0.24930597485307637,1
0.1732680132203933,-4.458172707366858,13.791543191509158,-6.677746344312352,-0.09450233576031009,7.386970470302424,-5.435982155201128,3.8269143643749652,3.2061825146401377,-6.4989716452305455,-8.793485518246422,-0.631144689968202,-16.123847062457195,1.3715904725063957,0.33967660215402606,-0.02202276303418116,-3.8190368945462554,-7.435654598182573,1.2151847865720704,1.2910353472356064,2.4983111692527875,2.384695655487223,0.31476879505064387,0.3825677393781479,0.994109926998982,0.6176126876731058,-0.9273700563234379,0.6258246925827561,-0.35649097161102083,0.6919862420770523,1
-0.9836387406970489,2.13238602134104,-0.2750694962177911,-7.793825689222538,-1.31327481447103,5.5048232932427075,-5.77319176920948,3.016277137111472,2.5154464379896937,-0.7746538876559896,-5.427367537507726,-1.510103801094969,-6.59892704385417,0.3573035225155524,-5.268657069039383,2.22160545508076,-0.18525581695578064,-25.1627993693248,1.9713944569758997,1.4488834852518928,0.9723649675757615,-0.01834101704961022,1.917367219051325,0.6851517190382816,0.748641403171104,0.0724756884931877,0.5047226952256513,0.95918507610001,-0.44115054307349655,0.36276903527231147,1
-1.9026225677749584,-1.3907932097191678,0.8918407818500209,-13.13745711514285,3.830376484137604,-4.913546264195203,-2.3411942209499754,1.662198215052893,2.343725819022543,-2.6199029067460557,-11.382798362828833,1.640358855234483,-18.6837146333443,1.6779549612731315,0.7044645446466262,-1.3047722958302832,-1.6931570087371464,-11.349754424344717,2.1098715595267756,-2.5589769531427176,0.41459480146873623,2.6918883886996365,1.2631351879966601,-0.27144055852302407,-0.2193378757974549,0.025427780760163207,0.3420181361105302,1.113894570948594,-0.5313345740064457,-0.1767541758919215,1
-0.03153048293203886,2.13238602134104,1.9915650292399043,-11.258721070030695,-1.31327481447103,5.251450549472055,-5.051571530808527,-2.372837333184039,3.1842596943197052,-6.171426048911184,-18.47794015030705,-1.70222840135659,-7.740645914482136,2.81543981456255,2.5316773593824475,1.6011070647014551,-7.682481927479968,-2.9682369109843156,2.7072057995649903,1.8068619799878811,1.0289154930881548,2.302258691982077,1.046562071902011,2.4484803167271694,0.19799470524021018,-0.42721400450388125,0.4753350030989756,0.23645438352063963,-1.8154216135960013,1.8133092032356335,1
-0.7604353161283073,-3.116568418779301,14.156266006922564,-9.197614088911378,-1.31327481447103,6.4252005835547825,-3.0918499305428475,-4.03969078849935,14.916266049280793,-11.543704331358057,-15.197560989641493,-1.70222840135659,-2.943034523218612,0.6569402130834094,-1.9024361049217529,1.2822909810524616,-2.175562166620046,-7.617626270457393,0.6143947530238142,-0.8155158707381086,1.1757143568933577,2.9702498531545602,-0.12208045723962559,1.565936055241129,0.8769674066769972,-0.7343062991976356,-0.10647317778347921,0.28679119164592837,-1.86929047595671,0.22622030440829566,1
0.588432168377067,-6.097859714426255,5.321921553596397,-7.2601667643923475,3.9492892544880975,6.6145950813426255,-5.020669992231637,5.80253735302589,3.3276233605130505,-0.3915160302787384,-17.27165714347664,0.28859147929264584,-8.281789943191116,0.8900818913109048,-5.300165013000122,-1.2865432152770262,-7.516561726903827,1.5979254181887166,0.22352646262430123,0.27565140201676075,1.5809048479835663,1.6061694999291662,1.824100683256535,4.4544751227271675,0.7885470059837487,0.47850707244955526,0.059158648720885165,1.6268455007241744,-0.8065799118586181,0.2988216211509133,1
0.36158578505198413,-4.3487633765131095,-0.763122851599888,-10.163599201303995,5.776292048809756,-2.932022465551479,0.36176094268986136,3.2308324996718003,3.363700684090107,-2.6940508343620313,-7.788661067366954,-0.6084835710305478,-7.442971271080155,1.9292376600370753,-1.996392526027738,-2.6303036758251634,0.08162611037926393,-24.38538709144175,3.79031621184375,1.4605319426935677,0.07694133129186088,2.2321428868990627,0.9611814977560486,2.697143939460022,0.6054302561746965,0.6947132612691062,-0.6057857625767782,2.019963181019259,-0.164219600068048,-0.015499541320689036,1
-1.5874091975320155,-0.30620704635407325,3.3295081260493262,-12.808007547567987,-1.31327481447103,5.079962154958551,-5.126843463520619,-0.20684804576265892,1.1244162935392685,-6.430039614421046,-11.331117146932058,-1.191523182290716,-12.188854877565536,1.6342918294097593,-0.410762560564784,-0.04712965309367251,-6.041147220711762,1.508187790220284,2.4440673180249366,1.0966594298085715,1.394155351807883,0.8220578052789712,1.6971757360801554,0.7982781650950178,-0.3538780475150868,-0.0007941380642925988,0.4321071091347628,2.145560093188175,-0.5005374239763917,-0.35322939296682354,1
-1.9026225677749584,1.0063077359888708,1.552076736018347,0.14299849041416213,-1.31327481447103,4.401345095038293,-5.77319176920948,-2.313510392117818,-0.05396432215369762,-4.093369752356918,-2.584727606750498,3.149353983901604,-5.91388407788711,0.06551971177304827,-2.217153598619012,0.7194414727115117,1.1276663844966015,-14.092278155390666,0.7347379570907462,3.464015030193946,1.004574187395077,1.5466746171251158,1.8999840123641252,0.7328013815914175,0.8012602402753046,-0.2193286899873044,0.7450353328629451,0.320417440505781,-0.4502560761064409,0.09352453930919682,1
-1.8548363017385452,-1.1877969554512993,4.490302086520118,-22.986911448273702,3.8708063961291677,-3.0142908070414536,-5.77319176920948,-3.3832959482727736,4.336261300307715,0.15149953347751777,-8.553055393613116,3.3617863594476325,-13.584720228905592,-0.19225481980281112,3.3017847035608936,0.7626242762330849,-3.34937653234807,-18.572292056750165,0.4953758614593221,4.298802411148787,1.5996419074971302,1.1970532759601924,1.3677042802181076,1.1423460469633795,0.6742957112222188,-0.016408230839686955,1.9943452953562595,1.476228957084757,-0.404616994486538,0.7534829843355433,1
0.8112861371387428,0.6937022263840767,4.779428227878749,-8.815206888099624,-1.31327481447103,2.0452360288904043,-0.4799983481645582,3.4896110274927183,20.0072083651213,-5.629379843057811,-10.68613007673195,1.9538131038730824,-0.874506652019799,1.5144755296278167,-2.561730760809041,-2.2644539244532216,1.0705392060912235,-6.610578001819292,2.1786692323963517,0.37819225223218156,-0.14377034462452268,3.354586405308286,-1.1720569516012904,2.4746722479658216,0.348835055348601,-0.3883605608400803,0.24000066296581124,2.43469213307996,0.2832017100987421,-0.24461459909017064,1
-1.9026225677749584,2.084375348242798,-6.355778984482782,-10.664749789771939,-1.31327481447103,11.0950886001596,-5.77319176920948,-2.4431709281687866,3.397818731675758,0.9361970487566122,-17.389790501470355,5.541499977305022,-18.6837146333443,0.8127811371630134,-1.8593250731681232,-1.1247254708388457,1.469776506816417,-14.398321335574593,3.247932112441334,-2.3047668293595676,0.2449364738978126,1.881020436828719,2.4290386247310707,0.7548055689100888,0.7600341657214853,0.198082166283648,-1.15267106612603,1.0410701582523858,-0.2904675834952313,-0.06409824450600426,1
-1.0053693605713334,1.5557893730410601,4.227741877177362,-8.582867846388398,2.568845256460676,1.5511426253185947,-5.15935404080464,-1.6031546728946893,1.4112858025705979,0.7315275919447493,-6.30476031278655,1.1726677813652149,-11.590448604802198,1.6993292148167072,-7.183381319121462,-3.0127216942276167,-0.29454196946401856,1.0677912307407729,-6.78233969750347,3.2431034466153994,2.274191198327556,1.6250075789660436,-0.15765632053377254,1.5442366552176978,-0.9152441122526149,0.24525824349688308,-0.3146916635586906,0.9121656841093448,-1.6921558383991606,0.06611862880598429,1
0.5584391206510041,2.13238602134104,6.379084448731687,-4.221176634743017,-1.31327481447103,5.853860589324385,-5.155813229036164,-1.9816471498659074,3.5898456787707453,-2.6936852395898017,-9.66670520800799,-1.5629732432242829,-5.381545885249116,2.643596685621359,-2.277690023651928,2.47135790380837,-8.428175715251024,3.653177634883358,-0.551659457636303,0.40421999084283206,4.29844194200008,0.7686506790619267,1.9117247486879392,1.9161866229103688,0.994109926998982,-0.48898005532825783,-0.2841637118128464,0.9376373444090111,-0.27747594982974677,-0.35322939296682354,1
0.12021968470859823,2.13238602134104,1.4538803286440016,-11.997506463533554,0.26723379519134305,2.6175755817286426,-4.905622875124731,2.6428322891006566,14.443854212787443,-3.8624514300009043,-17.137052830506533,3.853586376217661,-11.65702843489783,1.1254464057801228,3.44242199594215,-1.3774249546786195,-11.56945459594439,-4.661816592570301,0.8451712782623982,2.273889393987715,0.8110615614534792,3.4383862127578038,0.5251712035317898,0.5056418120908808,0.12365978579486431,-0.2558990446588858,-0.22558726851567243,1.5113993225758011,-0.1539943006828358,1.0897609809453925,1
0.5417859242718919,2.13238602134104,2.9819805982673255,-4.033079009114772,-0.3321199914678661,4.3308474391361305,-3.044311755593835,5.002481252939223,-0.8709037147740176,-0.18119473392158802,-4.675634065672016,5.376963065020348,-3.651762759758308,-0.5608116724992311,-0.7738707583130466,0.3746628305870547,-6.373839594762876,-6.789286744953761,3.1111800040198374,1.3744034766543394,0.8440805039183834,1.6285355569191315,1.3100718373920865,0.41165781883784647,0.9585311820147866,-0.7444572249453592,0.48018876920630604,-1.086236362710556,-0.14244093573848457,-0.1251928144034764,1
-0.5466162967810181,2.13238602134104,2.0681196077201447,-30.00858647681153,0.11916036768734362,-0.9592397260449022,-4.980383791255629,4.752104187717941,6.235509445480494,-4.052885424504694,-15.513097337726908,-1.70222840135659,-0.030392127568673377,0.814058561690082,-1.636574098813151,1.1555737579102825,-4.420054040172501,-23.43232360519827,2.0899638038327706,-1.583452317295568,0.19726739205286659,-0.04873538109459297,-0.4947067397966402,-0.4892527674025675,0.9583615892067741,-0.7035214914005634,-0.589436417637283,2.6314564324837155,0.2036870057256613,-0.22969412067097134,1
0.08649355767765499,-1.1890183168293107,0.9680207859903778,-13.678845982228133,-1.0062160335843728,11.0950886001596,-5.77319176920948,0.856488688155304,1.4673018023495392,1.166188065877699,-5.462818233166724,-1.70222840135659,-7.795141181999593,2.3578892580044295,1.2669434591336737,2.373073678911249,-6.9506311067583715,-21.137331902096122,-2.6452135054581394,1.755064681983868,0.809066767827933,3.230133594638338,1.311678780681659,3.1657388921027394,-0.6024710442057051,-0.6393195327670711,0.22166400305594808,1.4801773462415277,-0.016330338403625994,-0.05760356544651529,1
